0,1,2,3,4,5,6,7,8,9,target
9.323148900920348,2.5723845144118522,-3.5253179181260625,7.6456052945172805,19.663561752158355,-0.43835494577475553,-3.3430749155017643,-5.756939196244044,-8.554062396195459,1.027630303808714,5
23.768523901537836,3.229502972029262,-12.095246339722335,5.427885771205756,6.405795791784122,4.687403451623318,8.247950531435748,8.106802868840266,-2.771967172878332,5.960359954191282,4
-5.994788114687691,-5.448945932735103,11.119710376725497,-4.635384011280683,4.580473929489926,1.8424352019342831,0.2738621268560199,9.650789684342708,4.332523754085319,-1.5139492259251137,8
-8.50884663164415,-5.280619566107503,-7.8928012952773585,-0.928871085638877,-1.5079612256390895,-2.025175231083843,-10.43590354891925,2.1219941507381264,-9.257617536247981,-1.2501544488207792,8
17.579998522880512,-7.210274421436769,-13.766018475246097,7.0417418904628715,0.9827614884155884,4.552615848187986,5.8338491282369205,-0.0326793253761831,6.074744264239123,8.961429389116006,4
-2.2889205915484427,2.418019018808433,-1.44226264263565,-13.421432985726051,0.8518527644396643,17.90842513681393,-1.2134383297531142,-1.3289727522664867,5.395570587087069,-2.7343270230185777,9
-0.3560523127529795,26.167591133951014,0.997735985922087,8.521272256972162,-8.064108731797285,-1.5326575021025401,5.3065017425037855,-4.404494866892792,1.4069711715750526,-4.2274413214708435,0
-0.3951381873804816,-11.840723305736876,6.614609366650117,0.9789251457299976,-1.0894467808136743,-5.461079682036313,-0.29822078753793574,6.095234263107539,2.692695887737943,-2.9493396055740115,8
-17.401385200381426,-1.2157615597808566,-4.31923122202628,-3.2808629175850483,7.073078893901224,-0.38464529350427185,-2.325885923905831,0.8705907662345572,6.195758817090254,-1.805491832772617,9
-4.343054458236411,-7.00337205264887,9.571906347209602,-2.2174907135553252,-0.7371728780816447,-10.064563754454442,-6.45648277724882,8.396394141121554,-0.05458387764374201,2.2815858253289854,8
0.40167400396450403,22.68744557835519,-5.66798362710789,10.775764878478101,-2.79970876283351,-4.805562825023375,1.243558075111586,-1.167765343760199,1.383463148064302,-3.3306086268486386,0
5.722960979787022,-14.598378665442887,-7.941790802677247,-14.506847972627634,8.742649642433586,-9.128742482132989,3.8988495710572963,-11.570379639629074,9.760634810674558,-1.4485711851457952,1
-12.200081797535507,-6.616285257279588,29.607797795157538,2.6753070130894105,-2.922764526409628,-1.6408168376060737,-0.16210696196262023,5.064750682835014,2.631052017508807,-8.093972197095933,2
-26.150139099866646,6.1787386038313725,6.21705993854967,-11.316585492005164,-1.953293770147149,5.475174145564543,0.6421226404781206,5.257061389816542,-4.844111301043339,2.0068974280345597,3
26.763005085547817,1.8667709417390748,-12.021680638069581,3.7880936910290615,1.7471473580560277,3.4092172559737373,7.16653492329624,7.4545462480901135,0.7811345351862592,6.317816450760029,4
-0.8219952282463644,14.19904809560044,0.8049424275412671,5.493713024504458,17.51812294876084,13.862990413416858,-3.6564679186182287,1.5630797055303147,-8.851815184194567,0.7394928854401039,5
5.38055972598806,19.602554116048424,13.856865134308329,6.627499784979053,0.5774560098316198,18.13324009957082,-2.763976588199424,1.0878994032131437,-5.3760561282737225,1.1166600945888847,6
-7.031409145125089,-18.98346699455726,-10.293591066868021,9.704925861926188,-6.675365501594126,7.161285800031253,-15.4787013045849,0.8259813468236651,7.550845752330401,-7.552397974033582,7
-12.036969930784684,2.342018023418164,9.004951628289637,-0.6509892996532568,3.7173685709605757,4.056113031837974,-12.959578898794868,-1.6334042618826219,-8.488695443427194,-6.660861767435812,8
-14.579170931247035,16.415288630349792,-6.246287323570302,0.34720241382373807,3.6310605313627367,13.720922156547417,-3.291457999805477,-1.555961395632386,5.9232115494730975,9.9751944661856,9
2.3082549386268743,18.228849355865755,-8.860685840580173,15.124495556930388,-4.610388990547092,-8.115960031432227,4.388969653123386,3.135974900380218,-1.8835426683757333,-5.445803916463824,0
6.179931789279779,-10.943722545474431,-11.754935713363883,-19.0849373067404,10.209875673038605,-9.150649304960588,3.488588878025629,-8.350464388317397,6.969424011907231,-3.0979236066087807,1
-16.435758460553416,-12.43897416589193,19.580574231121812,-1.5157169103426626,-10.495402611538216,5.680777924915239,8.572307521571938,-2.0156109920713954,5.415107890618824,1.4677802855072257,2
-25.34246196235174,1.8632783718184347,-6.986158562540182,-9.64382438894583,-4.013135512713538,5.632941400167574,3.7326612839746742,-3.267627620467349,-10.707094126039431,3.4438201748585247,3
27.292252101275963,9.036178968111617,-12.907343209654236,-12.045306961218282,-0.2302852634718467,-7.156634500176351,3.3037901098133546,6.318186978059763,-3.7646619685129763,-8.496422958589351,4
-5.575134355505006,11.014886006436122,3.018435693451231,10.725862779037623,19.921501450790174,10.97570934797871,-6.53093273557274,3.0341211037464633,-12.124071118497278,7.339925541777189,5
17.912459895119504,13.464656127164995,13.96412246447855,4.762475131953491,2.431606863468653,3.0632266223317433,1.4957838127898213,-9.378478560065519,-8.846457871939137,1.3645586287067752,6
-1.4078304058159166,-17.03239708270684,-16.64325354809537,12.005508796590927,-10.693906217794234,18.69629631388341,-2.2553875812005915,-1.2889371784031678,-4.088055230715055,-5.29187722344998,7
0.030589227002293072,-8.904068251569857,8.31873977299034,17.28942139937598,-5.440494496832706,-10.162241941929897,-12.933836775839158,-6.080158148409964,3.9955850031266875,-3.1410498535292604,8
-17.067486559087836,10.177065929677449,-0.8993994726811282,-15.181129315886047,-2.318113783656588,9.154102506779058,0.4163861340582156,1.3776607040825288,16.735616209593616,2.0161717810514665,9
2.3535288003394355,17.621591200232405,-5.121883656819988,9.574318277084878,0.1122538195490867,-12.989347145584277,4.509995191447588,7.324800659227123,-0.1412479791054309,-4.712439961277939,0
8.38460701702037,-15.601059027469814,8.827294454166463,-0.7518597007251728,5.454118217956852,-9.184670705660992,-0.6468253516791214,-5.364011826719364,14.160401908797082,-3.3605310277949823,1
-18.046775004100226,-13.389398128106778,10.67419335558032,5.490539209084464,-11.213814574970195,-0.6437905473773641,-0.6490130971012807,-0.8380902908143611,-7.926566276383993,-5.59521893968129,2
-25.854265814037255,10.811014446163282,-7.188504564521681,-3.6988843288998106,-5.216444907519515,11.635327345587886,4.402873969403668,3.1166487055119343,-3.1964468291916064,-10.069015581781148,3
21.017500213222934,1.034652980584862,-10.60188317050333,4.367347076339486,-2.005734567466771,4.062923266957259,9.203239644426773,8.781145810772966,5.839953656979488,11.354846113837473,4
-3.9269150599553186,-10.72334399590572,6.608538959596431,27.72404433169585,8.40826312187961,2.1726834234155845,-3.0184872270130887,-2.3652187998839005,4.065873447711652,-12.395690169474342,5
17.80896473894718,12.420514121165587,13.959980989964725,-2.272781269704503,0.4908103855782521,17.36982400277098,0.6419079828548214,-5.21395953571317,5.662046279995236,-7.42970984563236,6
-0.5700291040695347,-15.907847711585175,-23.340367572143116,7.655244885547157,2.9726358699370947,12.58545539829941,0.49940619608885184,-2.459623842453937,-2.032630842316232,-3.987408044772168,7
-3.2383008072980193,-16.09028287805229,3.771340621700263,15.450721068387235,-5.300888454953418,-10.988930102914713,-11.724251588545048,-8.354120387457248,0.9218341984201802,1.5740159961992968,8
-6.536387340022581,12.620593510320363,-8.4124000054854,1.458208886741713,4.004415179162361,7.589540816784223,-1.630356465194517,2.0406054044291166,-1.1902947705113789,15.146932476929324,9
-0.9740515168766616,12.167125338866583,-8.855211317835952,16.92008866090635,0.9976028379660286,-5.1046832233198804,2.339552241836716,3.539019534860741,-2.023333353659907,-6.613572660178532,0
-18.012877221829726,13.72436569298279,-7.460515418688183,0.8591813674314813,1.6978844553307082,4.717221897557874,-6.299072641523718,4.6649954335108195,7.603922412128666,3.1906479265811347,9
-6.582546281625052,4.872558912790566,-8.188024925579802,4.186593995774494,23.061471550631833,-2.3337894434251756,-3.3442485067730034,0.9122870375041181,-6.5765925074284715,4.289380482778386,5
-9.23025008769313,-10.306842922317028,-2.1973882223230095,9.661017929987871,21.817831105238756,-6.420486557155768,1.7108605983923775,-0.8254359967205289,-10.796085836303744,-1.845756905265028,5
17.498263865581443,12.578715216220527,18.06668097294849,-3.8218700971858697,-0.8669134597174989,16.427936233783477,-5.113547987284008,-3.87189445149896,0.3518984642691501,2.630660501175946,6
-6.015162117104357,-17.385182815348188,4.29002022173674,18.198736334952205,20.270165915250065,0.5559824746495297,4.466979342460431,-0.055246033189345546,-0.354977564876674,-6.532948846144785,5
2.9694811247530253,22.714544673391295,-11.982583731920254,18.03983966535566,-2.256339033957756,-8.760027565903554,1.6874909243279894,-0.4595797843527128,-9.682327692417719,-2.713624838044567,0
-16.433603628388397,12.220055695700484,-11.735482291198506,4.011627825672734,0.8922794291657351,5.16247609021002,-4.8886443018846935,-0.17475558403256836,5.382684696716188,1.103829497574499,9
-4.3812576524294125,-7.941923957868918,1.2739496462595643,13.058429569966506,4.642971610247315,-1.8663662753373826,-9.402754197358645,-0.12431351008798244,-3.382332422425582,-15.793109526993877,8
-17.983551012384204,11.478038123113041,-2.518884676481976,-3.218825128778496,1.0383496616730354,5.908690937938906,-4.016292228266106,3.500068226656079,9.926311273475207,-0.24485363852452713,9
-3.163301185529241,-10.301353459269286,-2.052002958467916,14.378475380011528,9.512494926845909,-10.795530988400659,-5.3863218363018595,-1.1709388622068324,-3.1035072975836253,-12.013519528743608,8
27.99020773728718,10.210403904955221,-11.999393147290803,-13.002823464051694,-0.6148189332551994,-3.496772949220862,4.181121999263715,9.231018824698749,-3.472378944378522,-8.785277725869959,4
5.346167736964493,-22.426903020372368,6.181945956098295,-9.29709974778985,-7.354949399046832,-6.511770622932943,-2.408949275698305,1.849252172790593,0.39354954001656456,3.801572743876648,1
-5.910398077833035,-16.713070157576066,-5.794313356483931,8.721705648340555,-13.602145791587278,7.110105094742982,-17.208165308995543,8.681543112063288,3.924565779987784,-11.068441894539086,7
-6.02517441458429,-20.007553608606962,-9.750173248270954,12.096492328601617,-10.763802779155434,9.35819205342689,-13.072740521256792,0.95153219604476,2.576335309047308,-6.690724372115036,7
-11.488107807650742,-26.054592041399765,-4.599821329908691,8.365028478532093,5.406564041759938,-3.2818004566637207,-3.3137366365242142,-1.1692673033653138,-6.879993464555975,-12.873854214689244,3
8.146479107002124,8.6962135280485,-5.499756691071325,2.8579287075516002,14.849182689290293,10.541328824577354,-6.595278814542664,-4.577431614538736,-11.371913516171025,2.382584318536819,5
4.90676997694766,-16.662785969765846,-2.523133135204021,-8.580585526059792,12.87959609418946,-10.585787816036493,7.711863225720563,-9.469765457438404,8.140629264037972,-2.0531996935757664,1
-0.7710028360566392,22.859324872939453,-14.063091682020294,18.219758727716055,-6.211382269268034,-9.113607395885879,0.651268706277287,2.2971154400490663,-8.306062433464149,1.9290797580103984,0
-0.33155368409580754,19.389729411743716,-13.51798652811146,18.782990037665602,-1.6361476967142181,-8.37447518681145,3.9976455633745513,2.7462246395113605,-8.211233367137142,-0.9395571039772088,0
-18.8297430182164,-11.241954984147602,12.128039327745732,5.216387263490295,-9.449427092371316,3.2457402268426137,10.33594626054502,-6.769223373502514,-1.5732048234106246,4.460054175623633,2
-15.360864178527134,-11.00077016290767,17.36259298311428,1.6946404739110386,-6.365424464375228,-1.4264054774507342,0.4711386387976126,4.245623222399107,-6.174344696343537,-2.122621907784304,2
-1.7575477887901472,-20.5858360838775,-9.235684788718695,9.386409786688098,-10.485632559509185,11.122288207047689,-6.88357748696432,1.1437225388733376,4.514517416024772,-1.4114704635268387,7
-2.2935819608686585,-13.506414247987752,0.4829430089239815,18.30046450002552,-1.8714016916399807,1.62489207710832,-0.6416028285420766,-7.7836620822019285,4.0704091106280496,-3.1466586389503783,8
-12.982384738425152,-7.26412200094642,26.903652701898658,0.1130755445881398,-10.783413478454586,-2.143629337822251,-4.441205987960828,3.19182247552345,-1.8644939247500036,-8.26008148224143,2
0.5223748064735326,16.56952647940453,-11.28213950420726,18.21652830478466,-4.356659937037464,-5.637880310373441,4.917488125603184,5.480761581326502,-0.44188632699224994,0.6297351855835734,0
6.963859509478847,-26.440582783511232,10.378140070120494,-8.770435255830174,3.4602467800905563,-0.39169439648190985,3.274953030569422,6.9258754336823545,5.2099027112439655,-6.94379373340767,1
-18.876518058662846,-9.166425346160922,19.5231056005972,3.854643887985277,-7.708869687056401,1.8609625581284446,0.33737631877826735,-4.3911242387142915,-1.2624357922847196,0.8643340268312704,2
13.793209888944817,14.098343400309611,16.185465370209503,-10.361801813577873,2.388236664760989,4.244108645176388,-10.101618707357172,-0.8007514921994008,1.928882838909282,2.63839066582839,6
-26.494827714242643,12.185309360780689,-10.615308518843397,-1.8819438615236013,-5.9725069802871555,5.840100608257014,3.8137803544475366,5.493097415106972,-7.103683835982641,-9.27060283039703,3
-23.84679142961601,-5.613052387464698,-4.069458342537061,-4.299310307133308,2.921170386058352,4.367639562289766,-0.47280912296893374,-2.5162381819857025,-13.492600524267223,-8.27622694855945,3
-4.3224760411025,-19.020515731572235,-10.522187868145634,7.180679780006534,-4.0411209419520935,6.995846742486152,-11.199273569906817,-2.5347121025467465,11.60094013502573,-6.414302313342283,7
-23.410453802321754,-2.7709568736041237,-8.754575057402182,4.097447857708039,-2.0125955052790196,0.7233964214923232,4.359018514850981,-3.245585431771554,-15.913308180257697,-6.540069018844554,3
-28.391640265674045,6.509164775530196,-10.655830475762741,-5.013788552106035,-2.905174624895475,8.938761960921024,4.689916898213862,0.5214836093000231,-14.217832900672002,-1.9276608328316025,3
26.162861598476137,12.670225064991117,-4.5281660208486985,-3.317677693566047,-1.2616220427732652,-8.267032339210658,10.887243252632594,8.307460756797154,-6.483945333441956,-12.360792700270778,4
15.596545298265081,11.469208393010687,15.256899106395627,-7.289528289503019,-1.2082121766178142,19.49954751834382,-4.659445008123978,-2.8615630673670043,5.049654584561172,-4.780362075094681,6
19.01540900909045,12.04049971266438,19.591520114842808,-7.7150144347145,1.3500329551384629,7.875062817906522,-4.642020031456288,-7.443795189611263,-3.98538616554747,2.583091664697124,6
19.401842698170196,10.940286555048996,19.024742175847457,-6.836824238621432,-0.023074236577241156,9.8277997085258,-2.641289770669017,-9.008269268006487,-3.8751668777806896,-0.39497573871605285,6
27.36153042593595,3.7977604614476483,-15.612762312669613,0.03240677892854297,6.002861489641808,1.5336852645814743,8.279514979990438,7.431993673478586,-3.075285089418626,-0.9541396852738402,4
-17.21948310070328,11.30332127519923,-5.024511716188327,-12.163341697892585,4.159214688665008,0.9246814365709265,-4.593540133029376,4.762765793068157,7.431005959606109,11.84374796833463,9
